age,sex,race,diff_custody,diff_jail,priors_count,juv_fel_count,juv_misd_count,juv_other_count,c_charge_degree
0.1076923076923077,1.0,1,0.008947804473902237,0.06758448060075094,0.2368421052631579,0.0,0.15384615384615385,0.05882352941176471,1.0
0.04615384615384616,1.0,1,0.002485501242750621,0.04380475594493116,0.0,0.0,0.0,0.05882352941176471,0.0
0.16923076923076924,1.0,1,0.0008285004142502071,0.006257822277847309,0.13157894736842105,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1,0.00033140016570008286,0.0025031289111389237,0.13157894736842105,0.0,0.0,0.0,1.0
0.6307692307692307,1.0,1,0.01292460646230323,0.30287859824780977,0.34210526315789475,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.030769230769230767,1.0,1,0.0008285004142502071,0.006257822277847309,0.02631578947368421,0.0,0.07692307692307693,0.05882352941176471,1.0
0.4923076923076923,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.0006628003314001657,0.0050062578222778474,0.18421052631578946,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.2,1.0,1,0.0008285004142502071,0.006257822277847309,0.10526315789473684,0.0,0.0,0.0,1.0
0.2153846153846154,0.0,1,0.01292460646230323,0.09637046307884856,0.05263157894736842,0.0,0.0,0.0,1.0
0.09230769230769233,0.0,1,0.0,0.037546933667083865,0.05263157894736842,0.0,0.0,0.0,0.0
0.09230769230769233,1.0,1,0.008450704225352112,0.06382978723404255,0.10526315789473684,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.04615384615384616,1.0,1,0.003645401822700911,0.026282853566958697,0.05263157894736842,0.1,0.07692307692307693,0.0,1.0
0.3538461538461539,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1,0.003645401822700911,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.004971002485501243,0.037546933667083865,0.13157894736842105,0.0,0.0,0.0,1.0
0.09230769230769233,0.0,1,0.0076222038111019045,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.7846153846153846,1.0,1,0.002651201325600663,0.0,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,1,0.0013256006628003315,0.07384230287859825,0.02631578947368421,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,1,0.004971002485501243,0.037546933667083865,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1,0.00016570008285004143,0.0012515644555694619,0.18421052631578946,0.1,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030769230769230767,0.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.2769230769230769,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.00016570008285004143,0.00876095118898623,0.2631578947368421,0.0,0.07692307692307693,0.05882352941176471,1.0
0.26153846153846155,0.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,1,0.00016570008285004143,0.0012515644555694619,0.3157894736842105,0.0,0.07692307692307693,0.17647058823529413,0.0
0.04615384615384616,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.05882352941176471,0.0
0.3538461538461539,1.0,1,0.00033140016570008286,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,1,0.0008285004142502071,0.006257822277847309,0.0,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.2,1.0,1,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1,0.00563380281690141,0.0425531914893617,0.05263157894736842,0.0,0.0,0.0,0.0
0.24615384615384614,1.0,1,0.00033140016570008286,0.0025031289111389237,0.13157894736842105,0.0,0.0,0.0,0.0
0.5230769230769231,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.04615384615384616,1.0,1,0.0,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.38461538461538464,1.0,1,0.00016570008285004143,0.0012515644555694619,0.21052631578947367,0.0,0.0,0.0,0.0
0.2153846153846154,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.476923076923077,1.0,1,0.0006628003314001657,0.0037546933667083854,0.13157894736842105,0.0,0.0,0.0,1.0
0.04615384615384616,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1,0.00016570008285004143,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.7230769230769231,0.0,1,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.4615384615384616,1.0,1,0.013587406793703394,0.05757196495619525,0.5263157894736842,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.01739850869925435,0.13016270337922406,0.02631578947368421,0.0,0.0,0.05882352941176471,0.0
0.030769230769230767,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.6923076923076923,1.0,1,0.004142502071251036,0.030037546933667083,0.15789473684210525,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04615384615384616,1.0,1,0.00033140016570008286,0.10763454317897372,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1,0.002651201325600663,0.018773466833541932,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,1,0.013918806959403479,0.04755944931163955,0.2368421052631579,0.0,0.0,0.0,0.0
0.4923076923076923,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.2,1.0,1,0.0076222038111019045,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,0.0
0.4461538461538462,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.4,1.0,1,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,1,0.0021541010770505385,0.015018773466833541,0.0,0.0,0.0,0.0,0.0
0.5538461538461539,1.0,1,0.004971002485501243,0.037546933667083865,0.2631578947368421,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.056006628003314005,0.006257822277847309,0.02631578947368421,0.1,0.0,0.05882352941176471,1.0
0.3076923076923077,1.0,1,0.029826014913007456,0.22528160200250316,0.4473684210526316,0.0,0.0,0.0,1.0
0.4,1.0,1,0.0014913007456503731,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1,0.0004971002485501243,0.03879849812265332,0.07894736842105263,0.0,0.0,0.0,0.0
0.5230769230769231,0.0,1,0.005468102734051367,0.1476846057571965,0.0,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1.0,1,0.0115990057995029,0.08760951188986232,0.10526315789473684,0.0,0.0,0.0,1.0
0.18461538461538465,0.0,1,0.00016570008285004143,0.0050062578222778474,0.2368421052631579,0.0,0.0,0.0,1.0
0.3230769230769231,0.0,1,0.0009942004971002485,0.006257822277847309,0.02631578947368421,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,1,0.0013256006628003315,0.0012515644555694619,0.15789473684210525,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.00016570008285004143,0.0,0.3157894736842105,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.004805302402651202,0.03629536921151439,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.0,1,0.0076222038111019045,0.023779724655819776,0.07894736842105263,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.00016570008285004143,0.027534418022528158,0.05263157894736842,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.7076923076923077,0.0,1,0.00033140016570008286,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.5076923076923077,0.0,1,0.010770505385252692,0.08135168961201501,0.2631578947368421,0.1,0.0,0.0,1.0
0.030769230769230767,1.0,1,0.0006628003314001657,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.1176470588235294,1.0
0.04615384615384616,1.0,1,0.0069594034797017396,0.052565707133917394,0.0,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.007787903893951947,0.05757196495619525,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.02535211267605634,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1,0.00033140016570008286,0.0025031289111389237,0.07894736842105263,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.01723280861640431,0.14643304130162704,0.5526315789473685,0.0,1.0,0.05882352941176471,1.0
0.24615384615384614,1.0,1,0.010273405136702569,0.07634543178973717,0.3157894736842105,0.0,0.0,0.0,1.0
0.18461538461538465,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4461538461538462,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.00115990057995029,0.0037546933667083854,0.10526315789473684,0.0,0.0,0.0,1.0
0.4461538461538462,1.0,1,0.004142502071251036,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.3692307692307693,1.0,1,0.00016570008285004143,0.0,0.8684210526315791,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.4923076923076923,1.0,1,0.014913007456503728,0.032540675844806015,0.2894736842105263,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.1176470588235294,1.0
0.061538461538461535,0.0,1,0.0076222038111019045,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,1.0
0.4153846153846154,1.0,1,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1,0.00115990057995029,0.05131414267834793,0.02631578947368421,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.05882352941176471,1.0
0.6615384615384615,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3692307692307693,1.0,1,0.02104391052195526,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,1,0.0006628003314001657,0.0050062578222778474,0.07894736842105263,0.0,0.0,0.0,1.0
0.7538461538461538,1.0,1,0.00016570008285004143,0.030037546933667083,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.0013256006628003315,0.00876095118898623,0.05263157894736842,0.0,0.0,0.0,1.0
0.2,1.0,1,0.004308202154101077,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1,0.009113504556752278,0.06758448060075094,0.3947368421052632,0.1,0.0,0.0,1.0
0.4,1.0,1,0.0006628003314001657,0.0037546933667083854,0.0,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1,0.04009942004971002,0.0,0.2631578947368421,0.0,0.0,0.0,1.0
0.061538461538461535,0.0,1,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.07692307692307693,0.0,0.0
0.2,1.0,1,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1,0.008782104391052195,0.06633291614518147,0.2368421052631579,0.0,0.0,0.0,1.0
0.6,1.0,1,0.029163214581607286,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.00016570008285004143,0.0,0.2368421052631579,0.0,0.0,0.0,1.0
0.18461538461538465,0.0,1,0.27937033968516983,0.0,0.2631578947368421,0.0,0.2307692307692308,0.1176470588235294,1.0
0.5846153846153846,1.0,1,0.0014913007456503731,0.011264080100125156,0.18421052631578946,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.6,1.0,1,0.04308202154101077,0.037546933667083865,0.6052631578947368,0.0,0.0,0.0,1.0
0.3230769230769231,0.0,1,0.005302402651201326,0.03879849812265332,0.21052631578947367,0.0,0.0,0.0,1.0
0.7230769230769231,1.0,1,0.0021541010770505385,0.028785982478097626,0.07894736842105263,0.0,0.0,0.0,1.0
0.061538461538461535,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.0,1,0.0034797017398508693,0.01752190237797246,0.05263157894736842,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.0004971002485501243,0.0025031289111389237,0.05263157894736842,0.0,0.07692307692307693,0.0,0.0
0.2923076923076923,1.0,1,0.00033140016570008286,0.01752190237797246,0.05263157894736842,0.0,0.0,0.0,0.0
0.676923076923077,1.0,1,0.018889809444904718,0.0012515644555694619,0.34210526315789475,0.0,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.024855012427506214,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,0.0
0.2,1.0,1,0.0013256006628003315,0.023779724655819776,0.15789473684210525,0.0,0.0,0.0,0.0
0.061538461538461535,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.5846153846153846,0.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.004805302402651202,0.03629536921151439,0.05263157894736842,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.00016570008285004143,0.0012515644555694619,0.2631578947368421,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,1,0.00927920463960232,0.0025031289111389237,0.05263157894736842,0.0,0.0,0.0,1.0
0.13846153846153847,0.0,1,0.00115990057995029,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1,0.002485501242750621,0.0037546933667083854,0.02631578947368421,0.0,0.0,0.0,1.0
0.3538461538461539,1.0,1,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1,0.004971002485501243,0.007509386733416771,0.13157894736842105,0.0,0.0,0.05882352941176471,1.0
0.5692307692307692,1.0,1,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,0.0
0.09230769230769233,0.0,1,0.0076222038111019045,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.0009942004971002485,0.0037546933667083854,0.05263157894736842,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.03231151615575808,0.24405506883604505,0.18421052631578946,0.0,0.0,0.0,1.0
0.4923076923076923,1.0,1,0.004142502071251036,0.03128911138923655,0.07894736842105263,0.0,0.0,0.0,0.0
0.18461538461538465,1.0,1,0.0076222038111019045,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,1,0.00016570008285004143,0.0025031289111389237,0.07894736842105263,0.0,0.0,0.0,1.0
0.7230769230769231,0.0,1,0.0,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09230769230769233,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.24615384615384614,1.0,1,0.0006628003314001657,0.016270337922403004,0.15789473684210525,0.0,0.0,0.0,1.0
0.18461538461538465,0.0,1,0.005136702568351284,0.0012515644555694619,0.10526315789473684,0.0,0.07692307692307693,0.0,1.0
0.18461538461538465,1.0,1,0.003811101905550953,0.027534418022528158,0.3684210526315789,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.0004971002485501243,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,0.0
0.5076923076923077,1.0,1,0.006793703396851697,0.016270337922403004,0.07894736842105263,0.0,0.0,0.0,1.0
0.15384615384615385,0.0,1,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.13846153846153847,0.0,1,0.0014913007456503731,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.0069594034797017396,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.2,1.0,1,0.0076222038111019045,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.2,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.0,1,0.00016570008285004143,0.037546933667083865,0.07894736842105263,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.010604805302402652,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.003811101905550953,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.6307692307692307,1.0,1,0.00016570008285004143,0.010012515644555695,0.07894736842105263,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,0.0,1,0.007456503728251864,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.023529411764705882,0.17647058823529413,0.0,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.02717481358740679,0.010012515644555695,0.2368421052631579,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.049047224523612265,0.0050062578222778474,0.2368421052631579,0.1,0.0,0.05882352941176471,0.0
0.2,1.0,1,0.06793703396851697,0.06508135168961203,0.42105263157894735,0.2,0.07692307692307693,0.05882352941176471,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.023779724655819776,0.0,0.0,0.0,0.0,0.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.0006628003314001657,0.0012515644555694619,0.18421052631578946,0.0,0.07692307692307693,0.0,1.0
0.676923076923077,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1,0.15973487986743992,0.023779724655819776,0.5,0.0,0.0,0.0,1.0
0.1076923076923077,0.0,1,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.476923076923077,1.0,1,0.0008285004142502071,0.012515644555694618,0.02631578947368421,0.0,0.0,0.0,0.0
0.4923076923076923,1.0,1,0.013090306545153273,0.04380475594493116,0.0,0.0,0.0,0.0,1.0
0.4461538461538462,1.0,1,0.0013256006628003315,0.04881101376720901,0.07894736842105263,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1,0.00016570008285004143,0.0012515644555694619,0.3684210526315789,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1,0.01756420878210439,0.0012515644555694619,0.5526315789473685,0.0,0.15384615384615385,0.0,1.0
0.12307692307692307,0.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.00115990057995029,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.030769230769230767,1.0,1,0.32808616404308194,0.0,0.02631578947368421,0.0,0.07692307692307693,0.0,1.0
0.24615384615384614,1.0,1,0.002816901408450705,0.02127659574468085,0.2368421052631579,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1,0.012261806130903066,0.1439299123904881,0.2368421052631579,0.1,0.0,0.05882352941176471,1.0
0.04615384615384616,1.0,1,0.00016570008285004143,0.007509386733416771,0.0,0.0,0.0,0.05882352941176471,1.0
0.13846153846153847,0.0,1,0.010273405136702569,0.07759699624530664,0.05263157894736842,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.04092792046396023,0.02127659574468085,0.07894736842105263,0.0,0.07692307692307693,0.05882352941176471,0.0
0.16923076923076924,1.0,1,0.00231980115990058,0.01752190237797246,0.02631578947368421,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1,0.00016570008285004143,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.6,1.0,1,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0
0.2307692307692308,1.0,1,0.00016570008285004143,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.026677713338856667,0.17897371714643304,0.10526315789473684,0.0,0.07692307692307693,0.0,1.0
0.16923076923076924,1.0,1,0.009113504556752278,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.00016570008285004143,0.011264080100125156,0.0,0.0,0.0,0.0,0.0
0.2307692307692308,0.0,1,0.0,0.0050062578222778474,0.02631578947368421,0.0,0.0,0.0,0.0
0.3384615384615385,1.0,1,0.00033140016570008286,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1,0.0029826014913007463,0.0037546933667083854,0.2631578947368421,0.0,0.2307692307692308,0.0,1.0
0.7692307692307693,1.0,1,0.004308202154101077,0.032540675844806015,0.02631578947368421,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.015384615384615384,1.0,1,0.0,0.0,0.05263157894736842,0.0,0.07692307692307693,0.0,1.0
0.07692307692307693,1.0,1,0.0115990057995029,0.0012515644555694619,0.15789473684210525,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.029991714995857493,0.2265331664580726,0.4473684210526316,0.6,0.07692307692307693,0.0,1.0
0.1076923076923077,1.0,1,0.012096106048053024,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.3692307692307693,1.0,1,0.00115990057995029,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.007125103562551781,0.05381727158948686,0.02631578947368421,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,1,0.0,0.007509386733416771,0.2631578947368421,0.0,0.15384615384615385,0.05882352941176471,1.0
0.07692307692307693,1.0,1,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
0.6153846153846154,1.0,1,0.007290803645401822,0.0012515644555694619,0.2631578947368421,0.0,0.0,0.0,1.0
0.3692307692307693,1.0,1,0.0,0.0,0.2368421052631579,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.0006628003314001657,0.010012515644555695,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,1,0.0,0.023779724655819776,0.10526315789473684,0.0,0.07692307692307693,0.0,1.0
0.2153846153846154,1.0,1,0.002485501242750621,0.006257822277847309,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,0.0,1,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1,0.00033140016570008286,0.0,0.5,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.00579950289975145,0.0425531914893617,0.15789473684210525,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.2,0.0,1,0.0069594034797017396,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.1176470588235294,1.0
0.18461538461538465,1.0,1,0.010770505385252692,0.08010012515644556,0.21052631578947367,0.0,0.0,0.0,1.0
0.3538461538461539,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.6307692307692307,1.0,1,0.0016570008285004142,0.006257822277847309,0.21052631578947367,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.2307692307692308,0.0,1,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.0029826014913007463,0.04881101376720901,0.15789473684210525,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.38461538461538464,1.0,1,0.007953603976801988,0.05882352941176471,0.10526315789473684,0.0,0.0,0.0,1.0
0.09230769230769233,0.0,1,0.0,0.0,0.05263157894736842,0.0,0.0,0.05882352941176471,1.0
0.4153846153846154,1.0,1,0.00927920463960232,0.007509386733416771,0.34210526315789475,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,1,0.0031483015741507873,0.022528160200250308,0.0,0.0,0.0,0.05882352941176471,1.0
0.3384615384615385,0.0,1,0.009113504556752278,0.0688360450563204,0.13157894736842105,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,1,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.12307692307692307,0.0,1,0.00563380281690141,0.04130162703379224,0.13157894736842105,0.0,0.0,0.0,1.0
0.12307692307692307,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04615384615384616,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.18461538461538465,1.0,1,0.010770505385252692,0.08135168961201501,0.07894736842105263,0.0,0.07692307692307693,0.05882352941176471,1.0
0.4,1.0,1,0.001988400994200497,0.013767209011264079,0.0,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.003645401822700911,0.02503128911138924,0.02631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
